LN46_0.75_1_0.5mL_s_0.5mL_Ti_1mL_H2O_DF4_4h,Unnamed: 1
681.9929199,0.002988829976,681.9929199,0.001620348427,681.9929199,0.002508748556,681.9929199,-5.989599958E-005,
681.0179443,0.002598868217,681.0179443,0.001284651458,681.0179443,0.002507238416,681.0179443,-0.0003019325086,
680.0065918,0.002895059297,680.0065918,0.001325284829,680.0065918,0.002668846864,680.0065918,-0.0005168422358,
678.9949951,0.003010177519,678.9949951,0.001142269582,678.9949951,0.002089303918,678.9949951,-0.0006870393408,
677.9829712,0.002303321613,677.9829712,0.001342655858,677.9829712,0.002281410154,677.9829712,-3.59282385E-005,
677.0068359,0.003026755759,677.0068359,0.001024168334,677.0068359,0.002316307509,677.0068359,-0.0003400602145,
675.9942017,0.002585118636,675.9942017,0.001268373104,675.9942017,0.002119425451,675.9942017,-0.0007412589039,
675.0174561,0.002802585252,675.0174561,0.001353068394,675.0174561,0.002238267334,675.0174561,-0.0003387152101,
674.0042725,0.003135468811,674.0042725,0.001368544879,674.0042725,0.002459152834,674.0042725,0.0001177712402,
672.9906006,0.002867437433,672.9906006,0.001449571573,672.9906006,0.002697654301,672.9906006,3.484390982E-005,
672.0130005,0.002449885244,672.0130005,0.0009743008995,672.0130005,0.002273004968,672.0130005,-0.0005557266413,
670.9987793,0.00296769198,670.9987793,0.001581635908,670.9987793,0.002799719339,670.9987793,4.610535689E-005,
669.984314,0.003569992958,669.984314,0.00172200473,669.984314,0.002675254131,669.984314,0.0002061788982,
669.0056763,0.002315162448,669.0056763,0.0007490088465,669.0056763,0.002121168422,669.0056763,-0.0007139173686,
667.9906006,0.00236742245,667.9906006,0.001319598523,667.9906006,0.002794248285,667.9906006,-0.0003226263798,
667.0114136,0.003071228508,667.0114136,0.0018974907,667.0114136,0.002594284946,667.0114136,0.0003314668429,
665.9956665,0.002901808592,665.9956665,0.001679151319,665.9956665,0.002683536848,665.9956665,0.000136518167,
665.0159302,0.002687730361,665.0159302,0.00175280252,665.0159302,0.00255322014,665.0159302,-0.0002622492029,
663.9995728,0.003275323659,663.9995728,0.001740171341,663.9995728,0.002611602657,663.9995728,2.855316234E-005,
662.9829102,0.002536477754,662.9829102,0.001082371571,662.9829102,0.002251303522,662.9829102,-7.765096234E-005,
662.0021362,0.002800214337,662.0021362,0.001413445221,662.0021362,0.002514658729,662.0021362,-0.0001338098373,
660.9849243,0.002941968152,660.9849243,0.001345200581,660.9849243,0.002448193263,660.9849243,0.0002075256052,
660.0036621,0.003113072366,660.0036621,0.001167497714,660.0036621,0.00262780115,660.0036621,7.665511657E-005,
658.9857788,0.003345489735,658.9857788,0.001553318114,658.9857788,0.002655928489,658.9857788,0.0006286813878,
658.0039063,0.003151999786,658.0039063,0.001381606795,658.0039063,0.002957162447,658.0039063,0.0004362681939,
656.9853516,0.002960733138,656.9853516,0.001063895179,656.9853516,0.00266197091,656.9853516,0.0001071034567,
656.0029297,0.003009969136,656.0029297,0.001221930142,656.0029297,0.002962010214,656.0029297,0.0002278044849,
654.9838257,0.002973895287,654.9838257,0.001342500094,654.9838257,0.002516741632,654.9838257,-0.0003182290238,
654.0007935,0.003117400222,654.0007935,0.001751736971,654.0007935,0.002815716434,654.0007935,0.0005552204675,
653.0174561,0.002879241714,653.0174561,0.001011921559,653.0174561,0.002575926483,653.0174561,-0.0002841349633,
651.9974365,0.003120424692,651.9974365,0.001584026031,651.9974365,0.002749230945,651.9974365,0.0002484210127,
651.0135498,0.003444237169,651.0135498,0.001480791601,651.0135498,0.003290242981,651.0135498,0.0004584235139,
649.992981,0.00307044643,649.992981,0.001477051293,649.992981,0.0029055872,649.992981,0.0003491867392,
649.0084229,0.003346767975,649.0084229,0.001888572937,649.0084229,0.003030718071,649.0084229,0.0003874527465,
647.9871826,0.003000037977,647.9871826,0.00143349485,647.9871826,0.002819520421,647.9871826,0.0004941594088,
647.0021362,0.003395238891,647.0021362,0.001917640562,647.0021362,0.002989742206,647.0021362,0.0006998212193,
646.0167847,0.003372176783,646.0167847,0.001831977279,646.0167847,0.003320030402,646.0167847,0.0006092910771,
644.9946899,0.003440688597,644.9946899,0.001627493766,644.9946899,0.00333815976,644.9946899,0.0002557768894,
644.008728,0.003681374481,644.008728,0.001747968374,644.008728,0.003142612986,644.008728,0.0007078588824,
642.9860229,0.003733172547,642.9860229,0.002022695495,642.9860229,0.003477375256,642.9860229,0.0008656346472,
641.9995117,0.003400430782,641.9995117,0.00163910829,641.9995117,0.003213774646,641.9995117,0.0008739347686,
641.0126953,0.003723538248,641.0126953,0.001914468594,641.0126953,0.00344666373,641.0126953,0.001037194044,
639.9891357,0.003739752108,639.9891357,0.002074972261,639.9891357,0.00336356787,639.9891357,0.001114369836,
639.00177,0.003724269336,639.00177,0.001992164413,639.00177,0.003385873046,639.00177,0.0006695386837,
638.0141602,0.003565712599,638.0141602,0.002046752488,638.0141602,0.00328447856,638.0141602,0.0009270074079,
636.989624,0.003889152082,636.989624,0.0023075114,636.989624,0.003544807667,636.989624,0.001015242655,
636.0014038,0.003835481359,636.0014038,0.002138675191,636.0014038,0.003735992359,636.0014038,0.00104925991,
635.0129395,0.003741736524,635.0129395,0.002313210629,635.0129395,0.003514821874,635.0129395,0.001182085136,
633.9875488,0.003990818746,633.9875488,0.002547023119,633.9875488,0.00368299312,633.9875488,0.001194778015,
632.9985352,0.004163878504,632.9985352,0.002531895181,632.9985352,0.003817226971,632.9985352,0.001205680193,
632.0092163,0.003682575421,632.0092163,0.002466754522,632.0092163,0.003621229669,632.0092163,0.001149173477,
630.9829102,0.004045083188,630.9829102,0.002904388588,630.9829102,0.004117150791,630.9829102,0.001217776793,
629.993042,0.004147596657,629.993042,0.002949917223,629.993042,0.004067397676,629.993042,0.001620400348,
629.0028687,0.004130818415,629.0028687,0.003304093145,629.0028687,0.004147648811,629.0028687,0.001544121769,
628.0123901,0.004066117108,628.0123901,0.003034497844,628.0123901,0.004366291687,628.0123901,0.001315937494,
626.9849854,0.004678474739,626.9849854,0.003535673255,626.9849854,0.00455451617,626.9849854,0.001803877181,
625.9939575,0.00421949802,625.9939575,0.003096855711,625.9939575,0.004146289546,625.9939575,0.001335125766,
625.0026855,0.00421913201,625.0026855,0.00348491664,625.0026855,0.004207657184,625.0026855,0.001749423798,
624.0111084,0.004424970597,624.0111084,0.003520771861,624.0111084,0.004535054322,624.0111084,0.002094818279,
622.9824829,0.004335386213,622.9824829,0.003623344004,622.9824829,0.004209696315,622.9824829,0.001872246037,
621.9904175,0.004646919202,621.9904175,0.003428895259,621.9904175,0.004583239555,621.9904175,0.001931603067,
620.9980469,0.004821523558,620.9980469,0.00343570509,620.9980469,0.004391681403,620.9980469,0.001769878785,
620.0054321,0.004625386558,620.0054321,0.003460884094,620.0054321,0.004394871648,620.0054321,0.002088003326,
619.0124512,0.004568851553,619.0124512,0.003931571264,619.0124512,0.004934587516,619.0124512,0.002472638153,
617.9824829,0.00474379072,617.9824829,0.003712468082,617.9824829,0.005072273314,617.9824829,0.002453451743,
616.9890137,0.00505794771,616.9890137,0.003592387075,616.9890137,0.004998685326,616.9890137,0.002722243546,
615.9951782,0.005060226191,615.9951782,0.003908663522,615.9951782,0.005076149479,615.9951782,0.002600274514,
615.0012207,0.005541983992,615.0012207,0.003614938818,615.0012207,0.005220560357,615.0012207,0.002635796322,
614.006897,0.005074054003,614.006897,0.00369309634,614.006897,0.00533286389,614.006897,0.002791799372,
613.0122681,0.005577905104,613.0122681,0.003961167764,613.0122681,0.005407766905,613.0122681,0.003029623302,
612.0174561,0.005277468357,612.0174561,0.003793541808,612.0174561,0.005324242637,612.0174561,0.002890186151,
610.9855347,0.005556561984,610.9855347,0.003590481821,610.9855347,0.005378752947,610.9855347,0.003064945806,
609.9900513,0.005663759541,609.9900513,0.003702912712,609.9900513,0.005927986,609.9900513,0.003509550588,
608.9944458,0.005607561208,608.9944458,0.003562502563,608.9944458,0.005837041419,608.9944458,0.003320917254,
607.9985352,0.006015799474,607.9985352,0.00367808505,607.9985352,0.006200880744,607.9985352,0.00366779929,
607.0023193,0.006094390061,607.0023193,0.003326734295,607.0023193,0.006230894942,607.0023193,0.003787796944,
606.0059204,0.00608798489,606.0059204,0.003425868694,606.0059204,0.006363160443,606.0059204,0.004115295596,
605.0091553,0.00627764035,605.0091553,0.003739177715,605.0091553,0.006546260789,605.0091553,0.004290993325,
604.012146,0.006520403083,604.012146,0.003833496477,604.012146,0.006913298741,604.012146,0.004393668845,
603.0148926,0.006644766312,603.0148926,0.003778814105,603.0148926,0.006840686779,603.0148926,0.004605345894,
602.017395,0.00693113124,602.017395,0.003898790106,602.017395,0.006973375101,602.017395,0.004749862012,
600.982605,0.007201393601,600.982605,0.004405985586,600.982605,0.007294414099,600.982605,0.005185035989,
599.9846191,0.007110998034,599.9846191,0.004516822752,599.9846191,0.007768064737,599.9846191,0.005355899688,
598.9862671,0.007528448943,598.9862671,0.004766925704,598.9862671,0.00791276712,598.9862671,0.00566509692,
597.9876709,0.007334218826,597.9876709,0.004688574933,597.9876709,0.008009236306,597.9876709,0.00575485127,
596.9888306,0.007802825887,596.9888306,0.004908275791,596.9888306,0.008203320205,596.9888306,0.006296838634,
595.9896851,0.007836139761,595.9896851,0.005008688197,595.9896851,0.00848794356,595.9896851,0.006230868399,
594.9903564,0.0080903247,594.9903564,0.005167929921,594.9903564,0.008658395149,594.9903564,0.006374061573,
593.9907227,0.008645403199,593.9907227,0.005617027637,593.9907227,0.009062930942,593.9907227,0.00682930043,
592.9908447,0.008299643174,592.9908447,0.005607771222,592.9908447,0.009039249271,592.9908447,0.006985133514,
591.9907227,0.008984806016,591.9907227,0.006000523921,591.9907227,0.009608456865,591.9907227,0.007443831302,
590.9902954,0.009210260585,590.9902954,0.006291375961,590.9902954,0.00973198656,590.9902954,0.007837932557,
589.989563,0.009249738418,589.989563,0.006634383928,589.989563,0.009949672036,589.989563,0.008013508283,
588.9886475,0.009313683026,588.9886475,0.006441761274,588.9886475,0.01040918007,588.9886475,0.008316872641,
587.9874878,0.009606419131,587.9874878,0.006840239745,587.9874878,0.01068031602,587.9874878,0.008677699603,
586.9860229,0.01026438549,586.9860229,0.007409414742,586.9860229,0.01116803382,586.9860229,0.009170760401,
585.984314,0.0104825506,585.984314,0.007606734056,585.984314,0.01148206368,585.984314,0.009227950126,
584.9823608,0.01049872674,584.9823608,0.007510196418,584.9823608,0.01146595646,584.9823608,0.009446468204,
584.0172119,0.01103381906,584.0172119,0.008142598905,584.0172119,0.01195995975,584.0172119,0.009894955903,
583.0147705,0.0112167215,583.0147705,0.008436736651,583.0147705,0.01235176343,583.0147705,0.01029319689,
582.0120239,0.01138840709,582.0120239,0.008523501456,582.0120239,0.01277644467,582.0120239,0.01078560203,
581.0090332,0.01191134844,581.0090332,0.00900187809,581.0090332,0.01323046815,581.0090332,0.01143911295,
580.0058594,0.01237509493,580.0058594,0.00926052779,580.0058594,0.01350598875,580.0058594,0.01163106691,
579.0023804,0.012476556,579.0023804,0.0097834263,579.0023804,0.01411467046,579.0023804,0.01203971356,
577.9985962,0.0131111946,577.9985962,0.00985020306,577.9985962,0.01465916634,577.9985962,0.01260415558,
576.9945679,0.01363138016,576.9945679,0.01061258931,576.9945679,0.01508409996,576.9945679,0.01348409243,
575.9902954,0.01385979541,575.9902954,0.01067612413,575.9902954,0.0155227026,575.9902954,0.01373636909,
574.9858398,0.01421092264,574.9858398,0.01132514048,574.9858398,0.01605446264,574.9858398,0.01442479063,
574.0183105,0.01444970537,574.0183105,0.01139834616,574.0183105,0.01632043906,574.0183105,0.01461772062,
573.0132446,0.01496131625,573.0132446,0.01188447699,573.0132446,0.01689898036,573.0132446,0.01513818745,
572.0079956,0.01555256359,572.0079956,0.01214902941,572.0079956,0.01746099256,572.0079956,0.0156732332,
571.0025024,0.016070446,571.0025024,0.0128755467,571.0025024,0.01809448935,571.0025024,0.01650482975,
569.9967041,0.01664109528,569.9967041,0.01328891609,569.9967041,0.01874542423,569.9967041,0.01720926538,
568.9907837,0.01690993458,568.9907837,0.013557503,568.9907837,0.01930834353,568.9907837,0.01756143942,
567.984436,0.0175418444,567.984436,0.01425505709,567.984436,0.01993231848,567.984436,0.0184832532,
567.0153198,0.01793696545,567.0153198,0.01445725188,567.0153198,0.02050171979,567.0153198,0.01900331862,
566.0084839,0.01881881058,566.0084839,0.01520713326,566.0084839,0.02127359249,566.0084839,0.01978485659,
565.0015259,0.01909635775,565.0015259,0.01557523478,565.0015259,0.02190233208,565.0015259,0.02031600475,
563.9942627,0.01989735849,563.9942627,0.01631479524,563.9942627,0.02279279195,563.9942627,0.02129566669,
562.9868164,0.02044451796,562.9868164,0.01693814062,562.9868164,0.02340931073,562.9868164,0.02218055166,
562.0163574,0.0212502405,562.0163574,0.01749473438,562.0163574,0.02417110279,562.0163574,0.02304663137,
561.0084229,0.02159526199,561.0084229,0.01777461916,561.0084229,0.02473203279,561.0084229,0.02347165905,
560.0001221,0.02246382833,560.0001221,0.01859722845,560.0001221,0.02564432845,560.0001221,0.024607094,
558.9916992,0.02310136519,558.9916992,0.01906292699,558.9916992,0.02664545737,558.9916992,0.02552500181,
557.9829712,0.02397836745,557.9829712,0.01990841515,557.9829712,0.02748574689,557.9829712,0.02653383464,
557.0114136,0.0246814508,557.0114136,0.02054337785,557.0114136,0.02852593549,557.0114136,0.02741074376,
556.0021973,0.02529481426,556.0021973,0.02127606608,556.0021973,0.02918999456,556.0021973,0.02826326527,
554.9927368,0.02619262226,554.9927368,0.02207962982,554.9927368,0.03030302376,554.9927368,0.0294010099,
553.9830933,0.02703961171,553.9830933,0.02283071354,553.9830933,0.03109442256,553.9830933,0.03047067858,
553.0105591,0.02801883779,553.0105591,0.02358796261,553.0105591,0.03229170293,553.0105591,0.03162430599,
552.0003052,0.02886453271,552.0003052,0.02464517392,552.0003052,0.0334026292,552.0003052,0.03260813281,
550.9899902,0.02979473583,550.9899902,0.02541998029,550.9899902,0.03434376046,550.9899902,0.03384779394,
550.0167847,0.03040923551,550.0167847,0.02629092894,550.0167847,0.0353336893,550.0167847,0.03495056555,
549.0058594,0.0315429084,549.0058594,0.0271931421,549.0058594,0.03667255864,549.0058594,0.03617592528,
547.9946899,0.03262735903,547.9946899,0.02821133099,547.9946899,0.03794129565,547.9946899,0.03768619522,
546.9833984,0.03390029818,546.9833984,0.0291795563,546.9833984,0.03928685188,546.9833984,0.03900479525,
546.0092773,0.03464571387,546.0092773,0.02980064228,546.0092773,0.04032186791,546.0092773,0.03992887214,
544.9974365,0.03564981744,544.9974365,0.03105477057,544.9974365,0.0417319648,544.9974365,0.04163468629,
543.9854126,0.03689366952,543.9854126,0.03207989037,543.9854126,0.04307761416,543.9854126,0.04307192564,
543.0105591,0.03832726553,543.0105591,0.03319723159,543.0105591,0.0446347855,543.0105591,0.04466396198,
541.9979858,0.03930524364,541.9979858,0.03414248303,541.9979858,0.04577642679,541.9979858,0.04607794434,
540.9851685,0.04087528586,540.9851685,0.03535994515,540.9851685,0.04752611741,540.9851685,0.04776657745,
540.0097046,0.04212168977,540.0097046,0.03660777956,540.0097046,0.04913233593,540.0097046,0.04945939779,
538.99646,0.04352843761,538.99646,0.03798480332,538.99646,0.05072478577,538.99646,0.05123159289,
537.9830322,0.04470048472,537.9830322,0.03926367313,537.9830322,0.05232832581,537.9830322,0.05295715109,
537.0067749,0.04613824934,537.0067749,0.04040274397,537.0067749,0.05392277241,537.0067749,0.05462136492,
535.9928589,0.04774019867,535.9928589,0.04182829335,535.9928589,0.05570957437,535.9928589,0.05655718967,
535.0162964,0.0491777584,535.0162964,0.04335309193,535.0162964,0.05770413205,535.0162964,0.0586050041,
534.0018921,0.05075908825,534.0018921,0.0447216332,534.0018921,0.0594538711,534.0018921,0.06058349833,
532.9871826,0.05248229951,532.9871826,0.04607549682,532.9871826,0.06116565689,532.9871826,0.06246232241,
532.0099487,0.05385164917,532.0099487,0.04760366678,532.0099487,0.06313671917,532.0099487,0.0642651096,
530.994812,0.0556679666,530.994812,0.04944898188,530.994812,0.0652750358,530.994812,0.06685042381,
530.0170898,0.05714138225,530.0170898,0.05110292882,530.0170898,0.06734697521,530.0170898,0.06898436695,
529.0015259,0.05938123912,529.0015259,0.0527491644,529.0015259,0.06951644272,529.0015259,0.07133057714,
527.9857178,0.06140737981,527.9857178,0.05443156511,527.9857178,0.07168557495,527.9857178,0.07372356951,
527.0073242,0.06302707642,527.0073242,0.0560727343,527.0073242,0.07376219332,527.0073242,0.07595724612,
525.9910278,0.0650485605,525.9910278,0.05823250115,525.9910278,0.0763823688,525.9910278,0.07870051265,
525.012207,0.0668470785,525.012207,0.05975903571,525.012207,0.07862148434,525.012207,0.08088249713,
523.9955444,0.06891276687,523.9955444,0.06187818572,523.9955444,0.08131287992,523.9955444,0.08361151814,
523.0162354,0.07115864009,523.0162354,0.06372686476,523.0162354,0.08380964398,523.0162354,0.08632662147,
521.9991455,0.07329558581,521.9991455,0.06592296809,521.9991455,0.08642683178,521.9991455,0.08902766556,
520.9817505,0.07564486563,520.9817505,0.06779125333,520.9817505,0.08910549432,520.9817505,0.09192289412,
520.0018311,0.07779175788,520.0018311,0.07005991042,520.0018311,0.09173560888,520.0018311,0.09494248033,
518.9839478,0.08016368002,518.9839478,0.07221690565,518.9839478,0.09445445985,518.9839478,0.09782283008,
518.0036011,0.08221348375,518.0036011,0.07414770871,518.0036011,0.09696407616,518.0036011,0.100504905,
516.9853516,0.08492875099,516.9853516,0.07654067129,516.9853516,0.09998378158,516.9853516,0.103615202,
516.0045776,0.08753789216,516.0045776,0.07919610292,516.0045776,0.1033293381,516.0045776,0.1071742848,
514.9859009,0.09045749903,514.9859009,0.08183512092,514.9859009,0.1066219062,514.9859009,0.1106502861,
514.0046387,0.09279819578,514.0046387,0.08406496793,514.0046387,0.1094875038,514.0046387,0.1136547104,
512.9855347,0.09555450082,512.9855347,0.08681412041,512.9855347,0.1130193397,512.9855347,0.1175335422,
512.0039063,0.0984916389,512.0039063,0.08933895826,512.0039063,0.1161929965,512.0039063,0.1207483336,
510.9842224,0.1014728323,510.9842224,0.09217525274,510.9842224,0.1199365258,510.9842224,0.1250453293,
510.0021667,0.1041902155,510.0021667,0.09470462799,510.0021667,0.1229406968,510.0021667,0.1284435838,
508.9820862,0.1074053049,508.9820862,0.09788901359,508.9820862,0.1268893927,508.9820862,0.1325338185,
507.9996338,0.1101676226,507.9996338,0.100227572,507.9996338,0.1302750707,507.9996338,0.1358477324,
507.0169678,0.1135083139,507.0169678,0.103625685,507.0169678,0.134112224,507.0169678,0.1402470022,
505.9962463,0.1169495061,505.9962463,0.1067377701,505.9962463,0.1383114755,505.9962463,0.1444958597,
505.0131531,0.1202983111,505.0131531,0.1100101247,505.0131531,0.1423106194,505.0131531,0.1487889141,
503.9919739,0.1238119155,503.9919739,0.1130866408,503.9919739,0.1464412212,503.9919739,0.1533256769,
503.0084534,0.1273285002,503.0084534,0.1163256168,503.0084534,0.1507674903,503.0084534,0.157657817,
501.9868469,0.1309244186,501.9868469,0.1198727936,501.9868469,0.155027315,501.9868469,0.1623179466,
501.0029297,0.1347488612,501.0029297,0.123447746,501.0029297,0.1596917063,501.0029297,0.1671168506,
500.0187683,0.1384353638,500.0187683,0.1269473583,500.0187683,0.1639428288,500.0187683,0.1719259471,
498.996582,0.1427229345,498.996582,0.1309213042,498.996582,0.1690852642,498.996582,0.1771829277,
498.0119934,0.1463421136,498.0119934,0.1341893524,498.0119934,0.1736044735,498.0119934,0.181721285,
496.9893188,0.1505621225,496.9893188,0.138010174,496.9893188,0.1784914732,496.9893188,0.1869458258,
496.004364,0.1540794224,496.004364,0.1415058672,496.004364,0.1827324331,496.004364,0.1916101575,
494.9812927,0.158273384,494.9812927,0.1458176672,494.9812927,0.187915802,494.9812927,0.1972438991,
493.9958801,0.1626663059,493.9958801,0.1497310102,493.9958801,0.1931100935,493.9958801,0.2027252167,
493.0102844,0.1667546034,493.0102844,0.1534712464,493.0102844,0.1978430897,493.0102844,0.207786575,
491.9866028,0.17121014,491.9866028,0.157727167,491.9866028,0.2035924792,491.9866028,0.2134372741,
491.0006104,0.1749683321,491.0006104,0.160809204,491.0006104,0.2071484476,491.0006104,0.2180221379,
490.0144043,0.179743439,490.0144043,0.1654574424,490.0144043,0.213350445,490.0144043,0.2240712047,
488.9900208,0.1846932024,488.9900208,0.1703729331,488.9900208,0.219241783,488.9900208,0.2307667434,
488.0034485,0.1893247813,488.0034485,0.1748042256,488.0034485,0.2250920683,488.0034485,0.2366516888,
487.0166626,0.1943428367,487.0166626,0.1788827926,487.0166626,0.2303822786,487.0166626,0.242224738,
485.9916382,0.1989884675,485.9916382,0.1834854782,485.9916382,0.236052826,485.9916382,0.2484443486,
485.004425,0.2039676309,485.004425,0.1886039972,485.004425,0.2423860133,485.004425,0.2551850379,
484.0170288,0.2086538076,484.0170288,0.1926185638,484.0170288,0.248023808,484.0170288,0.2609854639,
482.9914246,0.2136549503,482.9914246,0.196888268,482.9914246,0.2533115149,482.9914246,0.2666386366,
482.0036316,0.2188733518,482.0036316,0.2019539922,482.0036316,0.2599490285,482.0036316,0.2739120126,
481.015625,0.2239621431,481.015625,0.206783995,481.015625,0.2661823928,481.015625,0.2802125514,
479.9894104,0.2299359143,479.9894104,0.2123828679,479.9894104,0.2726736665,479.9894104,0.2877056003,
479.0010071,0.2348422259,479.0010071,0.2172107399,479.0010071,0.2789841592,479.0010071,0.2942439616,
478.0123596,0.2403380573,478.0123596,0.222235769,478.0123596,0.2856345177,478.0123596,0.3012281954,
476.9855347,0.2467009276,476.9855347,0.2280928791,476.9855347,0.2931448221,476.9855347,0.3091357946,
475.9965515,0.2523052394,475.9965515,0.2336015701,475.9965515,0.3000984788,475.9965515,0.3162098527,
475.0073242,0.2579750717,475.0073242,0.2387146801,475.0073242,0.3066099584,475.0073242,0.3235943019,
474.0179443,0.2633822858,474.0179443,0.2439109832,474.0179443,0.3133325279,474.0179443,0.3304052651,
472.9902954,0.2698548734,472.9902954,0.2498230338,472.9902954,0.320650816,472.9902954,0.3383713067,
472.0005493,0.2758076787,472.0005493,0.2553967237,472.0005493,0.3276747167,472.0005493,0.3463916779,
471.0105896,0.2818227112,471.0105896,0.2613069415,471.0105896,0.3352383077,471.0105896,0.353859216,
469.9822998,0.2881728709,469.9822998,0.2669554055,469.9822998,0.3425160646,469.9822998,0.3618981242,
468.9919739,0.2937578261,468.9919739,0.2723738849,468.9919739,0.3492442966,468.9919739,0.3686515093,
468.0014343,0.3000069857,468.0014343,0.2780376673,468.0014343,0.3569474816,468.0014343,0.376775831,
467.0107117,0.3056081831,467.0107117,0.2833509445,467.0107117,0.3636471629,467.0107117,0.3842056096,
465.9815674,0.3127579987,465.9815674,0.2899644375,465.9815674,0.3718533814,465.9815674,0.393001169,
464.990448,0.3188478351,464.990448,0.2960792184,464.990448,0.3792271912,464.990448,0.4010364711,
463.9990845,0.3244560659,463.9990845,0.3011500537,463.9990845,0.385910511,463.9990845,0.408079505,
463.0075989,0.3311422467,463.0075989,0.3075679839,463.0075989,0.3939960301,463.0075989,0.4168025851,
462.0158997,0.3376110494,462.0158997,0.3134179115,462.0158997,0.4015998244,462.0158997,0.4246906638,
460.9858704,0.3441980183,460.9858704,0.3200544417,460.9858704,0.4098479748,460.9858704,0.4335537553,
459.9938049,0.3506184518,459.9938049,0.326007098,459.9938049,0.417484045,459.9938049,0.4419634342,
459.0015259,0.3566275537,459.0015259,0.3311258256,459.0015259,0.4249022305,459.0015259,0.4489292204,
458.0090637,0.3640370369,458.0090637,0.3378237188,458.0090637,0.4329189062,458.0090637,0.4575730562,
457.0163879,0.3697147667,457.0163879,0.3437712491,457.0163879,0.4404887855,457.0163879,0.4659158587,
455.9854126,0.376927048,455.9854126,0.3503752649,455.9854126,0.4484656155,455.9854126,0.4741290212,
454.9923706,0.383382231,454.9923706,0.3565029204,454.9923706,0.4565207064,454.9923706,0.4827907383,
453.999176,0.3899781406,453.999176,0.3625560105,453.999176,0.4645931423,453.999176,0.4912863076,
453.0057983,0.3968433142,453.0057983,0.3688710332,453.0057983,0.4723780453,453.0057983,0.4997622967,
452.0121765,0.4029864669,452.0121765,0.3743918538,452.0121765,0.4798096418,452.0121765,0.5076048374,
451.0184326,0.4093593955,451.0184326,0.3809047639,451.0184326,0.4873123765,451.0184326,0.5160166025,
449.9862671,0.4163885117,449.9862671,0.3874636292,449.9862671,0.4955841899,449.9862671,0.5248340368,
448.9920959,0.4231028855,448.9920959,0.393342942,448.9920959,0.5036169291,448.9920959,0.5336602926,
447.9977417,0.4296692312,447.9977417,0.4001094103,447.9977417,0.5118260384,447.9977417,0.5418528318,
447.0032959,0.4362089336,447.0032959,0.4058832526,447.0032959,0.5194373727,447.0032959,0.5496870279,
446.008606,0.4426485598,446.008606,0.4117542803,446.008606,0.5271896124,446.008606,0.5579269528,
445.0137329,0.4491879344,445.0137329,0.4175874591,445.0137329,0.5347120762,445.0137329,0.5660417676,
444.0186462,0.4554922581,444.0186462,0.4239143133,444.0186462,0.5426662564,444.0186462,0.5742436647,
442.985199,0.4621576369,442.985199,0.4304228127,442.985199,0.5509450436,442.985199,0.5830287933,
441.9897461,0.4686121047,441.9897461,0.4364210665,441.9897461,0.5579507947,441.9897461,0.5908042192,
440.9941711,0.4748000205,440.9941711,0.4419182241,440.9941711,0.5652880073,440.9941711,0.5987392068,
439.9983826,0.4803053141,439.9983826,0.4468749762,439.9983826,0.5717731118,439.9983826,0.605232656,
439.0024414,0.4861156642,439.0024414,0.4526405036,439.0024414,0.5787602067,439.0024414,0.6133975983,
438.0062866,0.4921427369,438.0062866,0.4584724009,438.0062866,0.586403966,438.0062866,0.6213108897,
437.0099182,0.4978572726,437.0099182,0.4635415375,437.0099182,0.5926886201,437.0099182,0.6280311346,
436.0134277,0.5030463338,436.0134277,0.4689762592,436.0134277,0.5998731852,436.0134277,0.6352276206,
435.0168152,0.508510828,435.0168152,0.4738299549,435.0168152,0.6065903902,435.0168152,0.6419040561,
433.9815674,0.5143666267,433.9815674,0.4792066216,433.9815674,0.6129705906,433.9815674,0.6491619945,
432.9845581,0.5203381181,432.9845581,0.4849707484,432.9845581,0.6202930212,432.9845581,0.6568091512,
431.9873657,0.525673449,431.9873657,0.4896894991,431.9873657,0.6263471842,431.9873657,0.6632765532,
430.9900208,0.5308324695,430.9900208,0.4946951568,430.9900208,0.6325947046,430.9900208,0.669600606,
429.9924316,0.535319984,429.9924316,0.4991010725,429.9924316,0.6379148364,429.9924316,0.6756778955,
428.9946899,0.5403673053,428.9946899,0.5038595796,428.9946899,0.6438701749,428.9946899,0.6819349527,
427.9967957,0.5454442501,427.9967957,0.5083819032,427.9967957,0.6502027512,427.9967957,0.6886079907,
426.9986877,0.550367713,426.9986877,0.5131651163,426.9986877,0.6561202407,426.9986877,0.6951954365,
426.0004272,0.5547770262,426.0004272,0.5171315074,426.0004272,0.6617010832,426.0004272,0.7005964518,
425.0020142,0.5589017868,425.0020142,0.5208700895,425.0020142,0.6658850312,425.0020142,0.7053697705,
424.003418,0.5627123713,424.003418,0.5247292519,424.003418,0.6706621647,424.003418,0.7106925845,
423.0046082,0.567176342,423.0046082,0.528512001,423.0046082,0.6760274768,423.0046082,0.7154521346,
422.0056763,0.5705410242,422.0056763,0.5320809484,422.0056763,0.6809728146,422.0056763,0.7209335566,
421.0065918,0.5746453404,421.0065918,0.5356944203,421.0065918,0.6843458414,421.0065918,0.7255839705,
420.0072632,0.5774121284,420.0072632,0.5382145643,420.0072632,0.6882739067,420.0072632,0.7292070389,
419.007782,0.580419302,419.007782,0.5412240624,419.007782,0.6914647818,419.007782,0.732821703,
